x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.8000000000000p%2B2,449,9.68,7.4452,7.479640373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,450,9.702,7.45928,7.424839626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,451,9.724,7.4733600000000004,7.507800373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,452,9.746,7.48744,7.452999626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,453,9.768,7.50152,7.535960373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,454,9.79,7.515599999999999,7.481159626308624,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,455,9.812,7.52968,7.564120373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,456,9.834,7.54376,7.509319626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,457,9.856,7.55784,7.592280373691374,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,458,9.878,7.57192,7.537479626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,459,9.9,7.586,7.620440373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,460,9.922,7.60008,7.565639626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,461,9.944,7.614160000000001,7.648600373691376,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,462,9.966,7.62824,7.593799626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,463,9.988,7.64232,7.6767603736913745,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,464,10.0,7.65,7.615559626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,465,10.01,7.6564,7.690840373691374,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,466,10.032,7.67048,7.636039626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,467,10.054,7.68456,7.719000373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,468,10.076,7.69864,7.664199626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,469,10.098,7.712720000000001,7.747160373691376,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,470,10.12,7.7268,7.692359626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,471,10.142,7.74088,7.7753203736913745,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,472,10.164,7.75496,7.720519626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,473,10.186,7.76904,7.803480373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,474,10.208,7.78312,7.7486796263086255,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,475,10.23,7.7972,7.831640373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,476,10.252,7.811280000000001,7.776839626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,477,10.274,7.82536,7.859800373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,478,10.296,7.83944,7.804999626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,479,10.318,7.85352,7.887960373691374,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,480,10.34,7.8676,7.833159626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,481,10.362,7.88168,7.916120373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,482,10.384,7.89576,7.861319626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,483,10.406,7.909840000000001,7.944280373691376,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,484,10.428,7.923920000000001,7.889479626308626,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,485,10.45,7.938,7.9724403736913745,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,486,10.472,7.95208,7.917639626308625,0.8443628844628325,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,487,10.494,7.96616,8.000600373691375,0.8443628844628325,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,488,10.516,7.98024,7.951002357251348,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,489,10.538,7.99432,8.023557642748653,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,490,10.56,8.008400000000002,7.97916235725135,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,491,10.582,8.022480000000002,8.051717642748654,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,492,10.604,8.03656,8.007322357251347,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,493,10.626,8.05064,8.079877642748652,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,494,10.648,8.064720000000001,8.035482357251349,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,495,10.67,8.078800000000001,8.108037642748654,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,496,10.692,8.092880000000001,8.063642357251348,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,497,10.714,8.10696,8.136197642748654,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,498,10.736,8.12104,8.091802357251348,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,499,10.758,8.13512,8.164357642748653,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,500,10.78,8.1492,8.119962357251348,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,501,10.802,8.16328,8.192517642748653,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,502,10.824,8.17736,8.148122357251347,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,503,10.846,8.19144,8.220677642748653,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,504,10.868,8.20552,8.176282357251347,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,505,10.89,8.2196,8.248837642748652,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,506,10.912,8.23368,8.204442357251347,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,507,10.934,8.24776,8.276997642748652,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,508,10.956,8.26184,8.232602357251347,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,509,10.978,8.27592,8.305157642748652,0.7168093060595381,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,510,11.0,8.29,8.260762357251346,0.7168093060595381,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,0,0.0,1.25,1.17566532568311,0.8698738483891382,defined,0.08545454545454545,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,1,0.022,1.26408,1.3011378602279773,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,2,0.044,1.27816,1.2411021397720228,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,3,0.066,1.29224,1.3292978602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,4,0.088,1.30632,1.2692621397720227,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,5,0.11,1.3204,1.3574578602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,6,0.132,1.33448,1.297422139772023,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,7,0.154,1.34856,1.3856178602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,8,0.176,1.36264,1.3255821397720229,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,9,0.198,1.37672,1.4137778602279771,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,10,0.22,1.3908,1.3537421397720228,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,11,0.242,1.40488,1.441937860227977,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,12,0.264,1.41896,1.3819021397720228,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,13,0.286,1.43304,1.4700978602279773,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,14,0.308,1.44712,1.4100621397720228,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,15,0.33,1.4612,1.4982578602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,16,0.352,1.47528,1.4382221397720227,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,17,0.374,1.48936,1.5264178602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,18,0.396,1.5034399999999999,1.4663821397720227,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,19,0.418,1.51752,1.5545778602279772,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,20,0.44,1.5316,1.4945421397720229,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,21,0.462,1.54568,1.5827378602279771,0.8698738483891382,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,22,0.484,1.55976,1.5227021397720228,0.8698738483891382,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,23,0.506,1.5738400000000001,1.6108978602279773,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,24,0.528,1.58792,1.5508621397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,25,0.55,1.602,1.6390578602279773,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,26,0.572,1.61608,1.5790221397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,27,0.594,1.63016,1.6672178602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,28,0.616,1.64424,1.6071821397720227,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,29,0.638,1.65832,1.6953778602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,30,0.66,1.6724,1.635342139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,31,0.682,1.68648,1.7235378602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,32,0.704,1.7005599999999998,1.6635021397720227,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,33,0.726,1.71464,1.7516978602279771,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,34,0.748,1.72872,1.6916621397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,35,0.77,1.7428,1.779857860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,36,0.792,1.75688,1.7198221397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,37,0.814,1.77096,1.8080178602279773,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,38,0.836,1.78504,1.7479821397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,39,0.858,1.79912,1.8361778602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,40,0.88,1.8132000000000001,1.776142139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,41,0.902,1.82728,1.8643378602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,42,0.924,1.8413599999999999,1.8043021397720227,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,43,0.946,1.85544,1.8924978602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,44,0.968,1.86952,1.8324621397720229,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,45,0.99,1.8836,1.9206578602279771,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,46,1.0,1.8900000000000001,1.852942139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,47,1.012,1.89768,1.9347378602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,48,1.034,1.9117600000000001,1.874702139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,49,1.056,1.92584,1.9628978602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,50,1.078,1.93992,1.902862139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,51,1.1,1.9540000000000002,1.9910578602279774,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,52,1.122,1.96808,1.9310221397720229,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,53,1.144,1.98216,2.019217860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,54,1.166,1.99624,1.9591821397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,55,1.188,2.01032,2.0473778602279773,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,56,1.21,2.0244,1.9873421397720228,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,57,1.232,2.03848,2.075537860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,58,1.254,2.05256,2.015502139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,59,1.276,2.06664,2.1036978602279772,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,60,1.298,2.08072,2.0436621397720227,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,61,1.32,2.0948,2.1318578602279774,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,62,1.342,2.10888,2.071822139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,63,1.364,2.12296,2.160017860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,64,1.386,2.13704,2.0999821397720226,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,65,1.408,2.1511199999999997,2.188177860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,66,1.43,2.1652,2.128142139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,67,1.452,2.17928,2.216337860227977,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,68,1.474,2.19336,2.156302139772023,0.8698738483891386,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,69,1.496,2.20744,2.2444978602279773,0.8698738483891386,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,70,1.518,2.22152,2.1744465018725694,1.1049748884943107,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,71,1.54,2.2356,2.2826734981274304,1.1049748884943107,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,72,1.562,2.24968,2.2026065018725696,1.1049748884943107,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,73,1.584,2.26376,2.3108334981274306,1.1049748884943107,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,74,1.606,2.2778400000000003,2.2307665018725698,1.1049748884943107,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,75,1.628,2.29192,2.3389934981274307,1.1049748884943107,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,76,1.65,2.306,2.2589265018725695,1.1049748884943107,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,77,1.672,2.32008,2.3671534981274305,1.1049748884943107,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,78,1.694,2.33416,2.2870865018725692,1.1049748884943107,defined,0.042601418925976665,sensitivity_only
