x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.4000000000000p%2B2,130,2.816,3.05224,3.0041013905299505,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,131,2.838,3.06632,3.1144586094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,132,2.86,3.0804,3.0322613905299507,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,133,2.882,3.09448,3.1426186094700492,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,134,2.904,3.1085599999999998,3.0604213905299504,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,135,2.926,3.12264,3.1707786094700494,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,136,2.948,3.13672,3.0885813905299506,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,137,2.97,3.1508000000000003,3.1989386094700496,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,138,2.992,3.16488,3.116741390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,139,3.0,3.17,3.2181386094700493,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,140,3.014,3.17896,3.1308213905299507,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,141,3.036,3.19304,3.241178609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,142,3.058,3.2071199999999997,3.1589813905299504,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,143,3.08,3.2212,3.2693386094700494,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,144,3.102,3.23528,3.1871413905299506,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,145,3.124,3.2493600000000002,3.2974986094700496,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,146,3.146,3.26344,3.215301390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,147,3.168,3.27752,3.3256586094700493,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,148,3.19,3.2916,3.2434613905299505,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,149,3.212,3.30568,3.3538186094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,150,3.234,3.31976,3.2716213905299507,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,151,3.256,3.33384,3.3819786094700492,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,152,3.278,3.3479200000000002,3.299781390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,153,3.3,3.362,3.4101386094700494,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,154,3.322,3.37608,3.3279413905299506,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,155,3.344,3.39016,3.438298609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,156,3.366,3.40424,3.356101390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,157,3.388,3.41832,3.4664586094700494,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,158,3.41,3.4324000000000003,3.384261390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,159,3.432,3.44648,3.4946186094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,160,3.454,3.46056,3.4124213905299507,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,161,3.476,3.47464,3.5227786094700493,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,162,3.498,3.4887200000000003,3.440581390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,163,3.52,3.5028,3.545207822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,164,3.542,3.51688,3.474472177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,165,3.564,3.53096,3.5733678226283767,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,166,3.586,3.5450399999999997,3.502632177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,167,3.608,3.55912,3.601527822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,168,3.63,3.5732,3.530792177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,169,3.652,3.5872800000000002,3.629687822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,170,3.674,3.60136,3.5589521773716233,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,171,3.696,3.61544,3.657847822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,172,3.718,3.62952,3.587112177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,173,3.74,3.6436,3.686007822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,174,3.762,3.65768,3.615272177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,175,3.784,3.67176,3.7141678226283767,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,176,3.806,3.6858400000000002,3.6434321773716234,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,177,3.828,3.69992,3.742327822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,178,3.85,3.714,3.671592177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,179,3.872,3.72808,3.7704878226283767,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,180,3.894,3.74216,3.6997521773716233,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,181,3.916,3.75624,3.798647822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,182,3.938,3.7703200000000003,3.7279121773716235,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,183,3.96,3.7844,3.826807822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,184,3.982,3.79848,3.7560721773716232,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,185,4.0,3.81,3.852407822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,186,4.004,3.81256,3.770152177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,187,4.026,3.82664,3.8690478226283767,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,188,4.048,3.84072,3.7983121773716233,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,189,4.07,3.8548000000000004,3.8972078226283773,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,190,4.092,3.86888,3.826472177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,191,4.114,3.88296,3.925367822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,192,4.136,3.89704,3.8546321773716232,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,193,4.158,3.9111200000000004,3.953527822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,194,4.18,3.9252,3.882792177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,195,4.202,3.93928,3.981687822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,196,4.224,3.95336,3.910952177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,197,4.246,3.9674400000000003,4.009847822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,198,4.268,3.9815199999999997,3.939112177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,199,4.29,3.9956,4.038007822628376,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,200,4.312,4.00968,3.9672721773716235,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,201,4.334,4.023759999999999,4.066167822628376,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,202,4.356,4.03784,3.9954321773716233,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,203,4.378,4.05192,4.094327822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,204,4.4,4.066000000000001,4.023592177371624,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,205,4.422,4.08008,4.1224878226283765,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,206,4.444,4.0941600000000005,4.051752177371624,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,207,4.466,4.10824,4.150647822628377,1.039698110106507,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,208,4.488,4.12232,4.079912177371623,1.039698110106507,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,209,4.51,4.1364,4.184538609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,210,4.532,4.15048,4.102341390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,211,4.554,4.16456,4.212698609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,212,4.576,4.17864,4.13050139052995,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,213,4.598,4.19272,4.240858609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,214,4.62,4.2068,4.158661390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,215,4.642,4.22088,4.2690186094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,216,4.664,4.23496,4.186821390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,217,4.686,4.24904,4.297178609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,218,4.708,4.263120000000001,4.214981390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,219,4.73,4.277200000000001,4.32533860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,220,4.752,4.29128,4.243141390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,221,4.774,4.30536,4.35349860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,222,4.796,4.31944,4.271301390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,223,4.818,4.33352,4.381658609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,224,4.84,4.3476,4.299461390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,225,4.862,4.36168,4.409818609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,226,4.884,4.37576,4.32762139052995,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,227,4.906,4.3898399999999995,4.437978609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,228,4.928,4.403919999999999,4.35578139052995,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,229,4.95,4.418,4.4661386094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,230,4.972,4.432080000000001,4.383941390529952,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,231,4.994,4.44616,4.494298609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,232,5.0,4.45,4.401861390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,233,5.016,4.460240000000001,4.50837860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,234,5.038,4.4743200000000005,4.426181390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,235,5.06,4.4884,4.53653860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,236,5.082,4.50248,4.454341390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,237,5.104,4.51656,4.5646986094700495,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,238,5.126,4.53064,4.482501390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,239,5.148,4.54472,4.592858609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,240,5.17,4.5588,4.51066139052995,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,241,5.192,4.57288,4.621018609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,242,5.214,4.58696,4.538821390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,243,5.236,4.601039999999999,4.649178609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,244,5.258,4.61512,4.566981390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,245,5.28,4.629200000000001,4.67733860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,246,5.302,4.64328,4.5951413905299505,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,247,5.324,4.657360000000001,4.70549860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,248,5.346,4.6714400000000005,4.623301390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,249,5.368,4.68552,4.73365860947005,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,250,5.39,4.6996,4.651461390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,251,5.412,4.71368,4.761818609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,252,5.434,4.72776,4.679621390529951,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,253,5.456,4.74184,4.789978609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,254,5.478,4.75592,4.70778139052995,1.180197854715494,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,255,5.5,4.77,4.818138609470049,1.180197854715494,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,256,5.522,4.78408,4.7416721773716235,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,257,5.544,4.798159999999999,4.840567822628376,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,258,5.566,4.81224,4.769832177371623,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,259,5.588,4.82632,4.868727822628377,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,260,5.61,4.840400000000001,4.797992177371624,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,261,5.632,4.85448,4.8968878226283765,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,262,5.654,4.86856,4.826152177371624,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,263,5.676,4.88264,4.925047822628377,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,264,5.698,4.89672,4.854312177371623,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,265,5.72,4.9108,4.953207822628377,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,266,5.742,4.92488,4.882472177371623,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,267,5.764,4.93896,4.981367822628377,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,268,5.786,4.95304,4.910632177371623,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,269,5.808,4.9671199999999995,5.009527822628376,1.0396981101065068,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.4000000000000p%2B2,270,5.83,4.9812,4.9387921773716235,1.0396981101065068,defined,0.040788592588701066,sensitivity_only
