x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.8000000000000p%2B2,268,5.786,4.95304,4.924591967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,269,5.808,4.9671199999999995,4.995568032252441,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,270,5.83,4.9812,4.952751967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,271,5.852,4.99528,5.023728032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,272,5.874,5.00936,4.980911967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,273,5.896,5.02344,5.0518880322524415,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,274,5.918,5.037520000000001,5.009071967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,275,5.94,5.0516000000000005,5.080048032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,276,5.962,5.06568,5.037231967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,277,5.984,5.07976,5.108208032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,278,6.0,5.09,5.061551967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,279,6.006,5.09384,5.122288032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,280,6.028,5.10792,5.079471967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,281,6.05,5.122,5.1504480322524415,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,282,6.072,5.13608,5.107631967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,283,6.094,5.15016,5.178608032252441,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,284,6.116,5.1642399999999995,5.135791967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,285,6.138,5.178319999999999,5.206768032252441,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,286,6.16,5.1924,5.1639519677475585,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,287,6.182,5.206480000000001,5.2349280322524425,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,288,6.204,5.22056,5.192111967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,289,6.226,5.234640000000001,5.263088032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,290,6.248,5.2487200000000005,5.220271967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,291,6.27,5.2627999999999995,5.291248032252441,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,292,6.292,5.27688,5.248431967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,293,6.314,5.29096,5.319408032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,294,6.336,5.30504,5.276591967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,295,6.358,5.31912,5.3475680322524415,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,296,6.38,5.3332,5.304751967747558,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,297,6.402,5.3472800000000005,5.375728032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,298,6.424,5.36136,5.332911967747559,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,299,6.446,5.37544,5.403888032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,300,6.468,5.38952,5.3610719677475585,0.6974506950828632,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,301,6.49,5.4036,5.432048032252442,0.6974506950828632,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,302,6.512,5.41768,5.3900662688659455,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,303,6.534,5.43176,5.459373731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,304,6.556,5.4458400000000005,5.418226268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,305,6.578,5.45992,5.487533731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,306,6.6,5.474,5.446386268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,307,6.622,5.48808,5.515693731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,308,6.644,5.50216,5.474546268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,309,6.666,5.516240000000001,5.543853731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,310,6.688,5.53032,5.502706268865945,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,311,6.71,5.5444,5.572013731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,312,6.732,5.55848,5.530866268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,313,6.754,5.57256,5.6001737311340545,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,314,6.776,5.58664,5.559026268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,315,6.798,5.60072,5.628333731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,316,6.82,5.614800000000001,5.587186268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,317,6.842,5.62888,5.656493731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,318,6.864,5.64296,5.615346268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,319,6.886,5.65704,5.684653731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,320,6.908,5.67112,5.643506268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,321,6.93,5.6852,5.712813731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,322,6.952,5.69928,5.671666268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,323,6.974,5.713360000000001,5.740973731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,324,6.996,5.7274400000000005,5.699826268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,325,7.0,5.73,5.757613731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,326,7.018,5.74152,5.713906268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,327,7.04,5.7556,5.783213731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,328,7.062,5.76968,5.742066268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,329,7.084,5.78376,5.811373731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,330,7.106,5.79784,5.770226268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,331,7.128,5.81192,5.839533731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,332,7.15,5.8260000000000005,5.798386268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,333,7.172,5.8400799999999995,5.867693731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,334,7.194,5.85416,5.826546268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,335,7.216,5.86824,5.895853731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,336,7.238,5.88232,5.854706268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,337,7.26,5.8964,5.924013731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,338,7.282,5.91048,5.882866268865945,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,339,7.304,5.9245600000000005,5.952173731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,340,7.326,5.9386399999999995,5.911026268865945,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,341,7.348,5.95272,5.9803337311340545,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,342,7.37,5.9668,5.939186268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,343,7.392,5.98088,6.008493731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,344,7.414,5.99496,5.9673462688659455,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,345,7.436,6.00904,6.036653731134054,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,346,7.458,6.0231200000000005,5.995506268865946,0.6769964193788804,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,347,7.48,6.0372,6.064813731134055,0.6769964193788804,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,348,7.502,6.05128,6.025046987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,349,7.524,6.06536,6.091593012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,350,7.546,6.07944,6.053206987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,351,7.568,6.09352,6.119753012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,352,7.59,6.1076,6.081366987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,353,7.612,6.1216800000000005,6.147913012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,354,7.634,6.13576,6.109526987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,355,7.656,6.14984,6.176073012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,356,7.678,6.16392,6.1376869878967835,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,357,7.7,6.178,6.2042330121032165,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,358,7.722,6.192080000000001,6.165846987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,359,7.744,6.20616,6.232393012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,360,7.766,6.22024,6.194006987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,361,7.788,6.23432,6.260553012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,362,7.81,6.2484,6.222166987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,363,7.832,6.26248,6.288713012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,364,7.854,6.27656,6.250326987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,365,7.876,6.290640000000001,6.316873012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,366,7.898,6.30472,6.278486987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,367,7.92,6.3188,6.345033012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,368,7.942,6.33288,6.306646987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,369,7.964,6.34696,6.373193012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,370,7.986,6.36104,6.334806987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,371,8.0,6.37,6.396233012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,372,8.008,6.37512,6.348886987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,373,8.03,6.3892,6.415433012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,374,8.052,6.40328,6.377046987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,375,8.074,6.41736,6.443593012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,376,8.096,6.43144,6.405206987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,377,8.118,6.44552,6.471753012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,378,8.14,6.459600000000001,6.433366987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,379,8.162,6.473680000000001,6.499913012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,380,8.184,6.48776,6.461526987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,381,8.206,6.50184,6.528073012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,382,8.228,6.51592,6.489686987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,383,8.25,6.53,6.556233012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,384,8.272,6.54408,6.5178469878967835,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,385,8.294,6.55816,6.584393012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,386,8.316,6.572240000000001,6.546006987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,387,8.338,6.58632,6.612553012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,388,8.36,6.6004,6.574166987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,389,8.382,6.6144799999999995,6.640713012103216,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,390,8.404,6.62856,6.602326987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,391,8.426,6.64264,6.668873012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,392,8.448,6.65672,6.630486987896783,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,393,8.47,6.670800000000001,6.697033012103217,0.6431458022526569,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,394,8.492,6.684880000000001,6.658646987896784,0.6431458022526569,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,395,8.514,6.69896,6.7224022661347895,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,396,8.536,6.7130399999999995,6.6895977338652095,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,397,8.558,6.72712,6.75056226613479,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,398,8.58,6.7412,6.71775773386521,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,399,8.602,6.75528,6.77872226613479,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,400,8.624,6.769360000000001,6.745917733865211,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,401,8.646,6.783440000000001,6.8068822661347905,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,402,8.668,6.79752,6.77407773386521,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,403,8.69,6.811599999999999,6.835042266134789,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,404,8.712,6.82568,6.80223773386521,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,405,8.734,6.83976,6.86320226613479,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,406,8.756,6.85384,6.83039773386521,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,407,8.778,6.867920000000001,6.891362266134791,0.5747260360555662,defined,-0.040788592588701066,sensitivity_only
id:x%3A0x1.8000000000000p%2B2,408,8.8,6.882000000000001,6.858557733865211,0.5747260360555662,defined,0.040788592588701066,sensitivity_only
